7371
3103.68	0.000125795
3414.29	0.000104459
3755.97	8.0904e-05
4131.81	5.53346e-05
4545.23	2.81481e-05
5000	5.62936e-20
0	0.000200663
0.244212	0.000200663
0.512846	0.000200663
0.808342	0.000200663
1.13339	0.000200663
1.49094	0.000200663
1.88425	0.000200663
2.31688	0.000200663
2.79278	0.000200663
3.31627	0.000200663
3.89211	0.000200662
4.52554	0.000200662
5.2223	0.000200662
5.98874	0.000200662
6.83183	0.000200662
7.75923	0.000200662
8.77936	0.000200662
9.90151	0.000200661
11.1359	0.000200661
12.4937	0.000200661
13.9873	0.00020066
15.6302	0.00020066
17.4374	0.000200659
19.4254	0.000200658
21.6121	0.000200657
24.0175	0.000200655
26.6635	0.000200654
29.5741	0.000200652
32.7757	0.000200649
36.2975	0.000200646
40.1714	0.000200642
44.4328	0.000200638
49.1203	0.000200632
54.2765	0.000200625
59.9484	0.000200617
66.1874	0.000200607
73.0504	0.000200595
80.5997	0.00020058
88.9038	0.000200562
98.0384	0.000200541
108.086	0.000200514
119.139	0.000200482
131.297	0.000200444
144.671	0.000200397
159.383	0.00020034
175.565	0.000200272
193.366	0.000200188
212.947	0.000200087
234.486	0.000199965
258.179	0.000199818
284.241	0.000199639
312.909	0.000199422
344.444	0.00019916
379.133	0.000198843
417.29	0.00019846
459.263	0.000197997
505.434	0.000197437
556.221	0.000196761
612.088	0.000195944
673.541	0.000194959
741.139	0.00019377
815.497	0.000192339
897.291	0.000190615
987.264	0.000188543
1086.24	0.000186055
1195.1	0.000183073
1314.86	0.000179505
1446.59	0.000175247
1591.49	0.000170179
1750.88	0.00016417
1926.22	0.000157071
2119.08	0.000148727
2331.23	0.000138976
2564.6	0.000127659
2821.31	0.000114631
3103.68	9.97804e-05
3414.29	8.30484e-05
3755.97	6.44623e-05
4131.81	4.41721e-05
4545.23	2.24999e-05
5000	4.49978e-20
0	0.000158669
0.244212	0.000158669
0.512846	0.000158669
0.808342	0.000158669
1.13339	0.000158669
1.49094	0.000158669
1.88425	0.000158669
2.31688	0.000158669
2.79278	0.000158669
3.31627	0.000158669
3.89211	0.000158669
4.52554	0.000158669
5.2223	0.000158669
5.98874	0.000158669
6.83183	0.000158668
7.75923	0.000158668
8.77936	0.000158668
9.90151	0.000158668
11.1359	0.000158668
12.4937	0.000158667
13.9873	0.000158667
15.6302	0.000158667
17.4374	0.000158666
19.4254	0.000158665
21.6121	0.000158664
24.0175	0.000158663
26.6635	0.000158662
29.5741	0.00015866
32.7757	0.000158658
36.2975	0.000158656
40.1714	0.000158653
44.4328	0.00015865
49.1203	0.000158645
54.2765	0.00015864
59.9484	0.000158634
66.1874	0.000158626
73.0504	0.000158617
80.5997	0.000158606
88.9038	0.000158592
98.0384	0.000158576
108.086	0.000158556
119.139	0.000158531
131.297	0.000158502
144.671	0.000158466
159.383	0.000158423
175.565	0.00015837
193.366	0.000158306
212.947	0.000158229
234.486	0.000158136
258.179	0.000158023
284.241	0.000157886
312.909	0.000157721
344.444	0.000157521
379.133	0.000157278
417.29	0.000156985
459.263	0.000156631
505.434	0.000156203
556.221	0.000155685
612.088	0.00015506
673.541	0.000154306
741.139	0.000153396
815.497	0.000152298
897.291	0.000150977
987.264	0.000149386
1086.24	0.000147474
1195.1	0.00014518
1314.86	0.000142431
1446.59	0.000139146
1591.49	0.000135229
1750.88	0.000130572
1926.22	0.000125058
2119.08	0.000118557
2331.23	0.000110934
2564.6	0.000102053
2821.31	9.17863e-05
3103.68	8.00307e-05
3414.29	6.67246e-05
3755.97	5.1876e-05
4131.81	3.55974e-05
4545.23	1.81504e-05
5000	3.62991e-20
0	0.000132026
0.244212	0.000132026
0.512846	0.000132026
0.808342	0.000132026
1.13339	0.000132026
1.49094	0.000132026
1.88425	0.000132026
2.31688	0.000132026
2.79278	0.000132026
3.31627	0.000132026
3.89211	0.000132026
4.52554	0.000132026
5.2223	0.000132026
5.98874	0.000132026
6.83183	0.000132025
7.75923	0.000132025
8.77936	0.000132025
9.90151	0.000132025
11.1359	0.000132025
12.4937	0.000132025
13.9873	0.000132024
15.6302	0.000132024
17.4374	0.000132023
19.4254	0.000132023
21.6121	0.000132022
24.0175	0.000132021
26.6635	0.00013202
29.5741	0.000132019
32.7757	0.000132017
36.2975	0.000132015
40.1714	0.000132013
44.4328	0.00013201
49.1203	0.000132007
54.2765	0.000132003
59.9484	0.000131997
66.1874	0.000131991
73.0504	0.000131984
80.5997	0.000131975
88.9038	0.000131963
98.0384	0.00013195
108.086	0.000131934
119.139	0.000131914
131.297	0.00013189
144.671	0.000131861
159.383	0.000131825
175.565	0.000131783
193.366	0.000131731
212.947	0.000131668
234.486	0.000131592
258.179	0.0001315
284.241	0.000131389
312.909	0.000131254
344.444	0.000131091
379.133	0.000130894
417.29	0.000130655
459.263	0.000130367
505.434	0.000130018
556.221	0.000129597
612.088	0.000129087
673.541	0.000128473
741.139	0.000127731
815.497	0.000126836
897.291	0.000125757
987.264	0.000124459
1086.24	0.000122897
1195.1	0.000121022
1314.86	0.000118774
1446.59	0.000116083
1591.49	0.000112871
1750.88	0.000109048
1926.22	0.000104512
2119.08	9.91553e-05
2331.23	9.28597e-05
2564.6	8.55071e-05
2821.31	7.69849e-05
3103.68	6.71984e-05
3414.29	5.60877e-05
3755.97	4.36521e-05
4131.81	2.99815e-05
4545.23	1.52969e-05
5000	3.05925e-20
0	0.000122069
0.244212	0.000122069
0.512846	0.000122069
0.808342	0.000122069
1.13339	0.000122069
1.49094	0.000122069
1.88425	0.000122069
2.31688	0.000122069
2.79278	0.000122069
3.31627	0.000122069
3.89211	0.000122069
4.52554	0.000122069
5.2223	0.000122069
5.98874	0.000122069
6.83183	0.000122069
7.75923	0.000122068
8.77936	0.000122068
9.90151	0.000122068
11.1359	0.000122068
12.4937	0.000122068
13.9873	0.000122067
15.6302	0.000122067
17.4374	0.000122067
19.4254	0.000122066
21.6121	0.000122066
24.0175	0.000122065
26.6635	0.000122064
29.5741	0.000122063
32.7757	0.000122061
36.2975	0.000122059
40.1714	0.000122057
44.4328	0.000122055
49.1203	0.000122051
54.2765	0.000122048
59.9484	0.000122043
66.1874	0.000122037
73.0504	0.00012203
80.5997	0.000122022
88.9038	0.000122012
98.0384	0.000121999
108.086	0.000121984
119.139	0.000121966
131.297	0.000121944
144.671	0.000121917
159.383	0.000121885
175.565	0.000121846
193.366	0.000121798
212.947	0.000121741
234.486	0.000121671
258.179	0.000121587
284.241	0.000121485
312.909	0.000121361
344.444	0.000121212
379.133	0.000121031
417.29	0.000120812
459.263	0.000120548
505.434	0.000120228
556.221	0.000119841
612.088	0.000119374
673.541	0.00011881
741.139	0.000118129
815.497	0.000117308
897.291	0.000116318
987.264	0.000115126
1086.24	0.000113692
1195.1	0.00011197
1314.86	0.000109904
1446.59	0.000107431
1591.49	0.000104477
1750.88	0.00010096
1926.22	9.67845e-05
2119.08	9.18493e-05
2331.23	8.60448e-05
2564.6	7.92598e-05
2821.31	7.13875e-05
3103.68	6.23377e-05
3414.29	5.2052e-05
3755.97	4.0527e-05
4131.81	2.78445e-05
4545.23	1.42101e-05
5000	2.84189e-20
0	4.03449e-07
0.244212	4.03449e-07
0.512846	4.03449e-07
0.808342	4.03449e-07
1.13339	4.03449e-07
1.49094	4.03449e-07
1.88425	4.03449e-07
2.31688	4.03449e-07
2.79278	4.03449e-07
3.31627	4.03449e-07
3.89211	4.03449e-07
4.52554	4.03448e-07
5.2223	4.03448e-07
5.98874	4.03448e-07
6.83183	4.03448e-07
7.75923	4.03448e-07
8.77936	4.03447e-07
9.90151	4.03447e-07
11.1359	4.03446e-07
12.4937	4.03445e-07
13.9873	4.03444e-07
15.6302	4.03443e-07
17.4374	4.03442e-07
19.4254	4.0344e-07
21.6121	4.03438e-07
24.0175	4.03435e-07
26.6635	4.03432e-07
29.5741	4.03428e-07
32.7757	4.03423e-07
36.2975	4.03418e-07
40.1714	4.03411e-07
44.4328	4.03402e-07
49.1203	4.03392e-07
54.2765	4.03379e-07
59.9484	4.03364e-07
66.1874	4.03345e-07
73.0504	4.03322e-07
80.5997	4.03295e-07
88.9038	4.03261e-07
98.0384	4.03221e-07
108.086	4.03172e-07
119.139	4.03112e-07
131.297	4.0304e-07
144.671	4.02952e-07
159.383	4.02846e-07
175.565	4.02718e-07
193.366	4.02562e-07
212.947	4.02373e-07
234.486	4.02145e-07
258.179	4.01868e-07
284.241	4.01534e-07
312.909	4.01128e-07
344.444	4.00638e-07
379.133	4.00045e-07
417.29	3.99327e-07
459.263	3.98459e-07
505.434	3.97409e-07
556.221	3.96141e-07
612.088	3.94608e-07
673.541	3.92757e-07
741.139	3.90523e-07
815.497	3.87828e-07
897.291	3.84578e-07
987.264	3.80665e-07
1086.24	3.75957e-07
1195.1	3.703e-07
1314.86	3.63512e-07
1446.59	3.55384e-07
1591.49	3.45673e-07
1750.88	3.34101e-07
1926.22	3.20358e-07
2119.08	3.04103e-07
2331.23	2.8497e-07
2564.6	2.62586e-07
2821.31	2.36591e-07
3103.68	2.06677e-07
3414.29	1.72643e-07
3755.97	1.34467e-07
4131.81	9.2417e-08
4545.23	4.71747e-08
5000	9.43452e-23
0	0
0.244212	0
0.512846	0
0.808342	0
1.13339	0
1.49094	0
1.88425	0
2.31688	0
2.79278	0
3.31627	0
3.89211	0
4.52554	0
5.2223	0
5.98874	0
6.83183	0
7.75923	0
8.77936	0
9.90151	0
11.1359	0
12.4937	0
13.9873	0
15.6302	0
17.4374	0
19.4254	0
21.6121	0
24.0175	0
26.6635	0
29.5741	0
32.7757	0
36.2975	0
40.1714	0
44.4328	0
49.1203	0
54.2765	0
59.9484	0
66.1874	0
73.0504	0
80.5997	0
88.9038	0
98.0384	0
108.086	0
119.139	0
131.297	0
144.671	0
159.383	0
175.565	0
193.366	0
212.947	0
234.486	0
258.179	0
284.241	0
312.909	0
344.444	0
379.133	0
417.29	0
459.263	0
505.434	0
556.221	0
612.088	0
673.541	0
741.139	0
815.497	0
897.291	0
987.264	0
1086.24	0
1195.1	0
1314.86	0
1446.59	0
1591.49	0
1750.88	0
1926.22	0
2119.08	0
2331.23	0
2564.6	0
2821.31	0
3103.68	0
3414.29	0
3755.97	0
4131.81	0
4545.23	0
5000	0
